-0.71832,0.69571,0
-0.98814,0.15355,0
1.4983,-0.32574,0
0.22876,-1.2458,0
1.142,0.54795,0
1.362,-0.70426,0
-0.39679,0.91791,0
-1.2424,-0.24655,0
-1.3555,-0.71673,0
-1.0102,0.76411,0
0.91982,0.39234,0
-0.80814,-0.58899,0
-0.25036,1.5128,0
-0.59843,1.4117,0
-0.68548,1.0652,0
0.2699,-1.5094,0
-0.90003,-1.2414,0
0.12778,-0.9918,0
-0.8985,-0.43898,0
0.93472,-0.35539,0
-0.6552,1.3863,0
-1.5312,0.080059,0
-1.2741,0.85317,0
-0.88865,-1.2496,0
-0.9524,0.30486,0
-1.476,0.41554,0
-0.64361,-1.3917,0
-0.13566,1.5273,0
0.64543,1.0899,0
-0.42334,1.1938,0
0.70008,1.0556,0
-1.3436,0.73881,0
-1.2086,0.37911,0
-0.99601,-0.089214,0
-0.69227,0.72164,0
-1.0622,-1.1058,0
-0.81905,-1.2963,0
0.51031,0.85999,0
0.56315,-1.4262,0
-0.059262,1.5322,0
-1.3393,-0.74652,0
1.2588,0.14122,0
-0.12951,-1.26,0
-0.22007,-1.2474,0
-0.081101,-1.2641,0
-0.22104,0.97526,0
0.56165,0.82738,0
-0.40047,1.4801,0
0.36635,-1.2125,0
-0.72301,0.69084,0
0.98372,-0.17972,0
0.67714,-0.73586,0
-1.0311,0.73574,0
1.26,-0.13012,0
-0.3985,-1.2023,0
-0.87721,0.48011,0
-0.99012,0.14019,0
0.6522,0.75805,0
0.30527,-1.5026,0
-1.4336,0.54387,0
-0.95463,0.29781,0
-0.0021255,-1.2667,0
-1.0936,0.63906,0
-0.36363,0.93154,0
0.54954,1.1413,0
1.2575,0.15237,0
1.1783,0.46487,0
1.5253,-0.15688,0
1.2641,0.08052,0
1.4205,-0.57738,0
0.018925,1.2665,0
1.527,-0.13923,0
1.4318,-0.54864,0
-0.99977,1.1626,0
0.36056,-1.2143,0
0.98898,-0.79143,0
1.1399,-0.55238,0
-0.55253,0.8335,0
0.55655,1.4288,0
0.3793,-1.2085,0
1.2624,-0.10432,0
-0.8116,-0.58421,0
1.2651,0.062602,0
0.14856,0.9889,0
-0.95677,0.29086,0
0.007566,0.99997,0
-0.15473,-0.98796,0
-0.24296,1.514,0
0.27982,0.96005,0
0.89837,0.43924,0
-0.91968,-1.2269,0
0.76046,-1.3315,0
-0.65837,1.3848,0
1.5252,0.15746,0
-1.4168,0.58623,0
0.56253,0.82678,0
-0.85646,-0.93323,0
0.93847,-0.34535,0
0.99919,-0.040161,0
0.58247,-1.1248,0
-1.3547,0.71829,0
0.55963,1.1363,0
0.62822,0.77804,0
-0.8546,0.51928,0
1.2569,0.15728,0
-1.4714,-0.43132,0
1.3059,0.80362,0
0.78096,0.99727,0
-0.72278,-0.69108,0
0.8321,0.55463,0
-1.2164,-0.35335,0
-0.18107,1.2537,0
0.68559,-1.3715,0
1.4835,0.38786,0
-0.878,-0.47865,0
0.30072,-0.95371,0
-1.3219,-0.77702,0
0.80787,-0.9756,0
0.028676,1.2663,0
-1.4842,-0.38489,0
-0.71244,-1.3578,0
-0.53707,-0.84354,0
-0.22348,-1.517,0
0.90984,-0.41497,0
1.4865,0.3759,0
-1.2553,-0.16933,0
-0.37469,-1.4868,0
-1.3915,-0.6441,0
-0.98051,-0.19649,0
-0.19446,-0.98091,0
0.99976,-0.021846,0
0.74276,1.3414,0
0.82529,0.96091,0
0.98022,-0.19789,0
0.70899,-1.3596,0
-0.092223,-1.2633,0
1.5323,-0.056298,0
-0.16127,-1.5248,0
-1.2624,0.87035,0
0.88876,-0.90252,0
-1.5272,-0.13718,0
0.11187,-0.99372,0
-1.025,0.74426,0
-1.494,0.345,0
1.2428,-0.24491,0
-1.0631,-0.68867,0
-1.5323,0.055735,0
-1.2553,0.169,0
0.4008,1.48,0
-1.0776,-1.0909,0
-0.7393,1.0285,0
0.059434,0.99823,0
0.77647,-1.0008,0
-0.66967,0.74266,0
-1.0247,-0.74458,0
1.0791,0.66339,0
-1.49,0.36211,0
-0.10291,-1.5299,0
-0.91955,-0.87113,0
0.37955,1.2085,0
-1.0936,0.63906,0
1.2445,0.23582,0
0.65351,-1.3871,0
-0.98812,-0.15368,0
-0.26163,1.2394,0
-1.5166,0.22599,0
-0.90574,-0.88549,0
1.1195,-1.0478,0
0.91523,-1.2302,0
-0.47798,-0.87837,0
0.88215,-0.47097,0
0.056475,1.2654,0
0.69218,0.72173,0
0.87107,0.91961,0
0.098139,0.99517,0
1.5011,0.31295,0
0.92242,0.38618,0
1.2527,0.18775,0
0.67595,1.0712,0
-1.129,-1.0375,0
0.084298,1.531,0
1.53,0.10143,0
0.91688,-0.87395,0
-0.7682,-1.0071,0
0.044647,-1.5327,0
-0.81208,-0.9721,0
0.066923,1.2649,0
0.9712,-0.23825,0
1.4633,-0.458,0
-1.2617,0.11198,0
-1.5123,-0.25292,0
-0.43557,-1.1894,0
-0.48184,-0.87626,0
-0.96199,0.27307,0
1.1516,-1.0123,0
1.4652,-0.452,0
-0.74298,0.66931,0
-0.19814,1.5205,0
1.2556,-0.88015,0
1.1889,-0.4369,0
0.15504,1.5255,0
-1.2644,-0.86743,0
-0.014056,-0.9999,0
-0.45527,-1.4642,0
-0.90712,0.42087,0
0.097646,1.5302,0
1.4238,-0.56902,0
-0.92855,0.37121,0
0.68699,-0.72667,0
-0.36869,1.4883,0
0.75924,-1.0139,0
-1.2554,-0.16881,0
-0.95474,-0.29743,0
-0.32639,-1.2239,0
-0.49645,1.1653,0
0.55376,-1.1392,0
0.54577,0.83793,0
-0.067572,-1.5318,0
1.1336,-1.0325,0
0.74526,-0.66678,0
-1.2605,0.12456,0
-1.5327,-0.045493,0
-1.5333,0.012023,0
0.39337,1.204,0
-1.035,-0.73019,0
0.69821,0.71589,0
0.82124,1.2949,0
-1.0627,0.68922,0
0.78043,-0.62525,0
-0.54032,-1.1456,0
-0.98393,-0.17856,0
-0.76464,1.3291,0
-0.57181,0.82038,0
0.94031,0.34033,0
-0.31137,0.95029,0
0.47818,-1.4569,0
-1.2397,0.26009,0
0.68043,-0.73282,0
0.11108,-1.5293,0
-0.16174,-1.5248,0
-0.64399,-0.76503,0
0.11072,-0.99385,0
1.2644,-0.076411,0
0.65631,-1.0834,0
1.1318,0.56879,0
1.4582,-0.47402,0
-1.0269,-1.1387,0
1.2359,0.27732,0
0.0007477,1,0
0.85132,-0.93792,0
1.1946,0.42117,0
-0.7417,-1.0268,0
-0.15781,0.98747,0
-0.30852,0.95122,0
-0.22814,-0.97363,0
-1.2129,0.9381,0
0.43832,-1.1884,0
-0.99959,0.028597,0
-1.1151,1.0524,0
-0.43514,0.90036,0
-0.1601,1.2565,0
1.5332,-0.021036,0
0.5866,1.1227,0
1.2254,-0.32087,0
-1.2392,-0.26215,0
-0.98427,0.17666,0
0.77901,-0.99879,0
1.1144,-1.0532,0
-1.0179,-0.75391,0
-0.881,-0.9101,0
-1.3466,-0.73342,0
1.1908,-0.4319,0
1.5223,-0.18334,0
1.0811,0.66004,0
-0.61662,-1.4039,0
-1.2832,0.8394,0
-0.6175,-0.78657,0
-0.62108,1.1039,0
-0.76622,-1.0086,0
-0.131,-1.2599,0
0.83959,0.54323,0
-1.1653,0.99655,0
0.78158,-0.6238,0
-1.5325,0.050954,0
0.62962,-1.0991,0
0.1135,0.99354,0
0.20621,1.2498,0
1.2113,-0.94008,0
1.2559,0.16469,0
0.98985,0.14212,0
1.1279,0.57646,0
0.82779,0.56103,0
1.3612,-0.70592,0
-0.86376,0.92648,0
0.70835,1.3599,0
-0.43142,-1.4714,0
-0.82096,0.96461,0
1.1611,-0.50629,0
0.11002,1.5294,0
-0.21628,-1.2481,0
-1.2088,0.37845,0
1.2615,-0.11436,0
-1.4934,-0.34759,0
-0.45032,1.4657,0
0.85694,-0.51541,0
1.2418,0.24992,0
0.42181,1.1944,0
-0.89207,-1.2471,0
0.9893,0.14592,0
-0.904,-0.42754,0
1.1857,-0.44562,0
0.38909,-1.2054,0
-0.97154,-0.23688,0
1.0544,0.70189,0
0.63776,0.77024,0
1.2842,0.83784,0
0.1886,1.2525,0
0.51737,0.85576,0
0.43998,-0.89801,0
-0.51392,-1.4446,0
0.71597,1.0449,0
1.51,0.26657,0
-0.54801,-1.142,0
-0.21144,-1.5187,0
0.18609,-1.2529,0
-0.96521,-0.26149,0
0.11242,-0.99366,0
0.94483,0.84364,0
0.49821,-0.86706,0
-0.54616,-1.4328,0
0.5868,0.80973,0
0.10785,-0.99417,0
1.5283,-0.12392,0
0.70431,-0.7099,0
-1.2401,-0.25786,0
1.0933,-0.63964,0
-1.5219,0.18691,0
0.99444,-0.10533,0
0.28922,0.95726,0
-0.46437,1.1785,0
-0.15655,0.98767,0
0.09068,-0.99588,0
0.20845,-1.2494,0
0.98097,0.19414,0
-0.0032585,-0.99999,0
1.5323,0.055743,0
-1.4008,0.62361,0
-0.27786,-1.5079,0
-0.9941,0.10845,0
1.2639,0.084151,0
0.89517,1.2449,0
0.47435,0.88034,0
0.27942,0.96017,0
-1.3761,0.6764,0
0.83346,-0.95382,0
-0.16914,-0.98559,0
-1.3496,-0.72779,0
-0.91428,0.87666,0
0.65817,1.0822,0
0.8438,0.53665,0
-0.88824,-0.90304,0
0.49161,1.1674,0
1.0838,1.0847,0
1.0347,0.73065,0
1.5259,-0.15059,0
-1.5056,0.29032,0
1.1353,-1.0307,0
-0.91233,0.40944,0
0.23497,1.2447,0
0.65825,-0.7528,0
-0.99918,-0.040403,0
-1.2464,0.89313,0
0.8188,0.96645,0
-0.77068,0.63722,0
-1.2598,0.13201,0
-1.1477,0.53592,0
1.2107,-0.37239,0
-1.3316,-0.76027,0
-0.066103,-0.99781,0
0.52839,1.1512,0
-1.5332,0.022494,0
-1.2525,0.1888,0
0.10299,0.99468,0
-1.0293,-0.73828,0
0.58393,1.124,0
-0.97732,0.21177,0
0.093995,-1.2632,0
0.17204,1.5237,0
1.0355,-0.72955,0
-0.25083,0.96803,0
0.76958,-1.0061,0
0.88635,-0.46301,0
0.68271,-0.73069,0
-1.314,-0.79029,0
0.90989,0.41484,0
0.96367,-0.82206,0
-1.1605,1.0021,0
0.174,-1.2547,0
-0.30399,0.95267,0
1.2085,-0.94372,0
-1.0867,0.65085,0
1.4667,0.447,0
0.8696,0.49376,0
0.31996,0.94743,0
0.14569,-0.98933,0
0.78185,0.62347,0
0.13333,-1.2596,0
1.0398,0.72331,0
0.013856,-1.5333,0
-0.54655,-1.4326,0
-0.068127,-1.5318,0
0.75878,0.65135,0
3.183,-4.7636,1
1.3305,-4.386,1
4.5232,1.8736,1
-4.4096,2.357,1
3.172,-3.8651,1
-1.754,4.2344,1
-8.0367e-16,-4.375,1
4.9841,-1.5119,1
5.1006,2.1127,1
4.2677,-3.5024,1
-2.9737,-3.6235,1
-2.5534,-4.7771,1
0.4084,-4.1466,1
3.543,2.9076,1
-3.704,3.0398,1
-3.6092,-3.6092,1
-5.1083,1.0161,1
-1.6329,5.3828,1
-5.1833,0.51051,1
4.8723,0.47988,1
3.253e-16,5.3125,1
-9.5676e-16,-5.2083,1
-3.9456,-3.238,1
-3.6747,1.9642,1
4.042,1.6742,1
-3.9038,-3.9038,1
4.6649,0.45946,1
-4.7847,1.4514,1
4.0869,-1.2398,1
-3.5024,4.2677,1
-4.042,-1.6742,1
4.2863,1.3002,1
4.3931,-0.87384,1
0.55135,-5.5979,1
-8.4194e-16,-4.5833,1
-4.0866,0.81288,1
1.0161,-5.1083,1
-2.9076,3.543,1
3.7665,-2.0133,1
-1.9533,-4.7156,1
-0.52072,-5.2869,1
4.5833,0,1
-4.042,1.6742,1
1.5724,5.1834,1
-2.8936,-4.3306,1
0.54114,-5.4942,1
-0.41861,4.2503,1
3.1251,4.677,1
-3.6377,2.4306,1
-4.0421,-2.1606,1
4.1667,-1.0205e-15,1
-4.244,-2.8357,1
2.4885,3.7243,1
-1.27,4.1866,1
-2.4306,3.6377,1
3.9457,-1.6344,1
-4.7771,-2.5534,1
-0.42882,-4.3539,1
-3.0093,4.5038,1
-0.87384,4.3931,1
-4.7847,-1.4514,1
1.1177,5.6191,1
2.6621,3.9841,1
0.46967,4.7686,1
-3.543,-2.9076,1
3.8495,-1.5945,1
2.9463,2.9463,1
3.1059,-3.7845,1
-5.3906,-0.53093,1
-3.5511,-2.3727,1
2.2588,-4.2259,1
4.0511,4.0511,1
4.8119,-1.9931,1
-4.3931,0.87384,1
2.2097,4.134,1
1.5119,-4.9841,1
-3.5511,2.3727,1
5.0061,0.99577,1
-0.81288,-4.0866,1
4.5015,-2.4061,1
1.7141,4.1382,1
3.4624,2.8416,1
0.8332,-4.1888,1
2.3149,-3.4645,1
-2.033,4.9081,1
-3.8302,3.8302,1
-0.95513,-4.8018,1
4.5613,-0.44925,1
-4.5038,-3.0093,1
2.72,-4.0707,1
1.2398,4.0869,1
4.1871,-3.4363,1
5.3125,0,1
-2.4885,-3.7243,1
-2.6516,-4.9608,1
3.5355,3.5355,1
-2.357,4.4096,1
-1.6026,5.2831,1
4.244,2.8357,1
2.6151e-16,4.2708,1
-4.5974,0.91449,1
3.0672,-4.5904,1
-2.1526,-5.1968,1
-2.7779,4.1573,1
-0.97545,-4.9039,1
0.93481,4.6996,1
4.4287,3.6345,1
-4.3306,-2.8936,1
-4.4576,-0.43904,1
-0.52072,5.2869,1
-3.1672,-3.1672,1
-3.3819,-2.7755,1
-2.9737,3.6235,1
1.3607,-4.4857,1
2.9515,-4.4172,1
1.6344,3.9457,1
-2.5043,-4.6852,1
-1.4212,-4.685,1
1.0364,-5.2104,1
2.1127,-5.1006,1
2.1115,-3.9503,1
-1.2398,-4.0869,1
-4.4287,3.6345,1
-4.2909,0.85352,1
-1.4212,4.685,1
-1.9931,-4.8119,1
2.4306,3.6377,1
2.9076,-3.543,1
-5.1968,2.1526,1
-1.1177,5.6191,1
-3.0398,-3.704,1
-1.2095,-3.9873,1
-4.2344,1.754,1
0.91449,4.5974,1
-4.2677,-3.5024,1
-1.8337,4.4269,1
-5.625,6.8886e-16,1
-1.0771,5.4148,1
3.6235,2.9737,1
-2.4552,4.5933,1
5.1083,1.0161,1
-3.8302,-3.8302,1
-0.45946,4.6649,1
-1.5119,4.9841,1
1.3909,-4.5853,1
-2.9515,4.4172,1
-4.6649,-0.45946,1
0.89416,4.4953,1
3.9503,-2.1115,1
5.5169,1.0974,1
4.0866,0.81288,1
3.9873,-1.2095,1
2.6025,4.8689,1
-4.9039,-0.97545,1
4.2259,2.2588,1
-3.4363,4.1871,1
2.5043,4.6852,1
0.95513,4.8018,1
2.6042,-3.8975,1
-0.54114,5.4942,1
-4.6875,5.7405e-16,1
4.4857,1.3607,1
3.3146,-3.3146,1
3.2209,2.6433,1
-0.4084,-4.1466,1
-4.8689,2.6025,1
-4.0421,2.1606,1
4.0707,2.72,1
-4.2503,0.41861,1
2.8936,-4.3306,1
3.2209,-2.6433,1
4.1466,0.4084,1
4.386,1.3305,1
4.4269,1.8337,1
0.52072,5.2869,1
4.8689,2.6025,1
4.3177,-2.3079,1
4.4172,2.9515,1
2.7755,-3.3819,1
-3.238,3.9456,1
3.704,-3.0398,1
-1.0771,-5.4148,1
-1.5945,-3.8495,1
1.2095,-3.9873,1
-3.5685,4.3482,1
-0.5003,5.0796,1
5.4942,-0.54114,1
4.5015,2.4061,1
-2.2588,4.2259,1
1.9931,-4.8119,1
3.6747,-1.9642,1
-4.677,3.1251,1
4.9039,0.97545,1
-2.0133,-3.7665,1
5.5979,0.55135,1
-4.1382,1.7141,1
-4.4792,5.4854e-16,1
-4.1573,2.7779,1
-3.1251,4.677,1
-3.4624,2.8416,1
5.4825,1.6631,1
3.0199,3.0199,1
-0.44925,-4.5613,1
1.9642,-3.6747,1
0.52072,-5.2869,1
4.9081,-2.033,1
2.0729,-5.0043,1
2.4552,-4.5933,1
0.97545,-4.9039,1
4.2677,3.5024,1
1.8736,-4.5232,1
5.1968,-2.1526,1
4.0261,-3.3041,1
2.7094,-3.3014,1
1.4212,-4.685,1
-5.3828,1.6329,1
1.0771,5.4148,1
-2.6621,-3.9841,1
-4.3307,1.7938,1
-5.0796,0.5003,1
-2.7007,5.0527,1
3.9873,1.2095,1
3.2409,-3.2409,1
-5.0837,-1.5421,1
5.7292,0,1
-3.3146,3.3146,1
4.0511,-4.0511,1
0.41861,-4.2503,1
-3.0199,-3.0199,1
3.704,3.0398,1
-4.8723,-0.47988,1
4.9039,-0.97545,1
4.4953,0.89416,1
5.4167,0,1
-1.0142e-15,-5.5208,1
3.7845,3.1059,1
0.81288,4.0866,1
-5.1968,-2.1526,1
4.6875,0,1
-1.6631,5.4825,1
-2.1606,4.0421,1
0.44925,4.5613,1
1.1177,-5.6191,1
-3.0936,3.0936,1
0.97545,4.9039,1
5.2831,-1.6026,1
4.0707,-2.72,1
-4.4172,-2.9515,1
-3.2209,2.6433,1
4.7156,-1.9533,1
-4.0261,3.3041,1
-5.2931,-2.1925,1
-5.5169,1.0974,1
3.2409,3.2409,1
-0.91449,-4.5974,1
-0.53093,5.3906,1
4.4857,-1.3607,1
-4.1466,-0.4084,1
4.8844,1.4817,1
4.9841,1.5119,1
-0.85352,4.2909,1
1.5119,4.9841,1
3.1254e-16,5.1042,1
-4.3482,-3.5685,1
-3.1059,3.7845,1
-3.172,-3.8651,1
-0.56156,-5.7016,1
-1.0567,-5.3126,1
1.3909,4.5853,1
-3.704,-3.0398,1
3.9841,-2.6621,1
3.6345,-4.4287,1
-5.1083,-1.0161,1
-0.43904,-4.4576,1
4.6852,2.5043,1
-2.9515,-4.4172,1
-4.4857,1.3607,1
-2.9463,-2.9463,1
5.3126,1.0567,1
2.6433,3.2209,1
-2.3727,3.5511,1
-2.7007,-5.0527,1
3.9038,3.9038,1
5.2869,-0.52072,1
-2.1127,5.1006,1
-5.0527,2.7007,1
-8.2281e-16,-4.4792,1
0.47988,-4.8723,1
3.9456,3.238,1
3.7243,2.4885,1
-3.3819,2.7755,1
5.2083,0,1
4.1573,-2.7779,1
-4.1866,-1.27,1
4.3539,0.42882,1
-4.386,-1.3305,1
-4.3177,-2.3079,1
4.386,-1.3305,1
-1.3607,4.4857,1
2.2097,-4.134,1
-1.6329,-5.3828,1
2.8416,-3.4624,1
-4.9039,0.97545,1
-4.0511,4.0511,1
-0.95513,4.8018,1
-2.4061,4.5015,1
1.3607,4.4857,1
-2.1115,-3.9503,1
-4.6852,2.5043,1
1.8337,4.4269,1
5.4148,-1.0771,1
4.8119,1.9931,1
-1.6742,-4.042,1
-2.1606,-4.0421,1
3.9457,1.6344,1
-1.2398,4.0869,1
4.2503,-0.41861,1
-1.3909,-4.5853,1
1.6026,-5.2831,1
-4.4576,0.43904,1
3.1059,3.7845,1
-3.183,4.7636,1
2.0133,3.7665,1
2.1115,3.9503,1
2.3727,3.5511,1
3.6092,3.6092,1
-4.7636,3.183,1
-5.2104,-1.0364,1
-1.7938,4.3307,1
-5.3828,-1.6329,1
5.0796,0.5003,1
-3.9841,2.6621,1
4.5974,0.91449,1
-3.0672,-4.5904,1
4.6649,-0.45946,1
-4.3307,-1.7938,1
4.2503,0.41861,1
4.3482,-3.5685,1
-4.1871,-3.4363,1
-4.0866,-0.81288,1
5.4148,1.0771,1
2.4306,-3.6377,1
-4.9841,1.5119,1
-5.1042,6.2508e-16,1
-4.8723,0.47988,1
-5.2931,2.1925,1
-3.8584,-2.0624,1
-4.8119,1.9931,1
-0.99577,5.0061,1
-5.4942,-0.54114,1
1.6742,4.042,1
4.042,-1.6742,1
1.5945,-3.8495,1
5.5208,0,1
5.2931,-2.1925,1
-1.4514,-4.7847,1
-1.5724,-5.1834,1
-4.3177,2.3079,1
5.1833,-0.51051,1
0.87384,-4.3931,1
-4.5038,3.0093,1
4.7686,-0.46967,1
2.3079,-4.3177,1
-4.5613,-0.44925,1
3.183,4.7636,1
2.7779,-4.1573,1
4.1573,2.7779,1
3.6345,4.4287,1
-4.5015,2.4061,1
4.7771,-2.5534,1
4.6996,-0.93481,1
4.4953,-0.89416,1
-1.9134,4.6194,1
-3.8975,2.6042,1
-3.4363,-4.1871,1
5.1834,-1.5724,1
5.0527,2.7007,1
-2.0624,-3.8584,1
5,0,1
3.0398,-3.704,1
4.7917,0,1
-1.6631,-5.4825,1
-4.8844,1.4817,1
3.4443e-16,5.625,1
-2.0729,-5.0043,1
0.43904,-4.4576,1
1.9642,3.6747,1
3.7565,3.7565,1
-3.3014,-2.7094,1
3.3041,-4.0261,1
4.5904,3.0672,1
3.9456,-3.238,1
-4.7686,0.46967,1
-3.6345,4.4287,1
1.4817,4.8844,1
-3.9775,3.9775,1
-3.5355,-3.5355,1
5.0796,-0.5003,1
0.42882,-4.3539,1
-4.5613,0.44925,1
-4.9759,0.49009,1
4.7847,1.4514,1
-4.1573,-2.7779,1
-4.1066,3.3702,1
-9.1849e-16,-5,1
2.4552,4.5933,1
4.1466,-0.4084,1
-2.7094,3.3014,1
-5.3126,1.0567,1
3.1672,3.1672,1
1.6631,5.4825,1
-0.85352,-4.2909,1
-5.7292,7.0162e-16,1
2.0729,5.0043,1
-1.6344,-3.9457,1
-4.3482,3.5685,1
3.5081e-16,5.7292,1
0.44925,-4.5613,1
-2.1526,5.1968,1
-4.1667,5.1027e-16,1
-5.5979,0.55135,1
-3.2209,-2.6433,1
-4.9841,-1.5119,1
-1.5421,5.0837,1
-1.9642,-3.6747,1
1.5945,3.8495,1
1.4514,-4.7847,1
4.7847,-1.4514,1
2.3727,-3.5511,1
-5.5169,-1.0974,1
2.5513e-16,4.1667,1
3.3041,4.0261,1
3.0199,-3.0199,1
-2.72,4.0707,1
4.8723,-0.47988,1
5.0061,-0.99577,1
-4.386,1.3305,1
1.5421,-5.0837,1
5.0837,1.5421,1
-4.4287,-3.6345,1
-4.0511,-4.0511,1
5.5979,-0.55135,1
3.0936,3.0936,1
-5.5979,-0.55135,1
2.9463,-2.9463,1
3.5024,4.2677,1
4.7636,3.183,1
-1.6026,-5.2831,1
3.8975,2.6042,1
4.0261,3.3041,1
-0.8332,4.1888,1
-1.3909,4.5853,1
-0.91449,4.5974,1
-3.3014,2.7094,1
-4.5974,-0.91449,1
4.4096,-2.357,1
-2.7094,-3.3014,1
0.46967,-4.7686,1
4.4576,-0.43904,1
-4.4857,-1.3607,1
-3.8975,-2.6042,1
3.8109,2.5464,1
-3.543,2.9076,1
1.754,-4.2344,1
5.2831,1.6026,1
-1.3305,-4.386,1
4.0421,2.1606,1
-3.6235,-2.9737,1
-4.2259,2.2588,1
-3.172,3.8651,1
-3.4624,-2.8416,1
2.1606,4.0421,1
5.0527,-2.7007,1
-2.8357,4.244,1
-5.3125,6.5059e-16,1
3.0093,-4.5038,1
-4.685,-1.4212,1
1.6026,5.2831,1
2.9737,-3.6235,1
3.5685,4.3482,1
3.3882,3.3882,1
2.8416,3.4624,1
-2.033,-4.9081,1
-5.0061,0.99577,1
1.0771,-5.4148,1
-5.1834,1.5724,1
-4.5232,1.8736,1
5.3126,-1.0567,1
-2.6516,4.9608,1
1.0974,-5.5169,1
-4.6194,-1.9134,1
5.0043,2.0729,1
1.27,-4.1866,1
3.7243,-2.4885,1
0.93481,-4.6996,1
-3.1672,3.1672,1
0.56156,-5.7016,1
-4.0707,-2.72,1
-0.47988,4.8723,1
4.4096,2.357,1
-8.9935e-16,-4.8958,1
-1.9931,4.8119,1
-3.7845,-3.1059,1
3.4363,-4.1871,1
2.7007,-5.0527,1
4.6194,-1.9134,1
-3.7665,2.0133,1
-4.134,-2.2097,1
-0.8332,-4.1888,1
2.7007,5.0527,1
4.5038,3.0093,1
1.3002,4.2863,1
