14.576,-4.943,0
-1.7966,-17.007,0
13.256,9.5709,0
7.3796,-14.24,0
9.126,10.36,0
5.7778,-16.659,0
13.036,9.738,0
9.8171,10.571,0
9.0578,-8.2803,0
9.6072,-10.798,0
12.673,2.4834,0
-13.656,-20.998,0
11.393,-8.8991,0
15.768,-3.7607,0
-6.7038,20.515,0
-2.3496,16.384,0
-7.4044,20.702,0
-6.8327,-18.221,0
4.1847,14.199,0
-13.441,-18.969,0
-13.633,-21.169,0
12.685,5.6365,0
16.612,1.7471,0
12.139,-9.6088,0
-2.9221,19.113,0
13.855,-6.0376,0
-18.128,22.989,0
-9.191,18.058,0
13.257,-8.8218,0
-12.322,-19.518,0
-1.8849,17.715,0
5.2844,15.362,0
-0.043323,16.475,0
15.381,5.1911,0
13.915,-3.8243,0
9.9649,14.059,0
-18.463,22.446,0
-2.47,18.133,0
13.702,0.97852,0
4.8007,-15.987,0
11.943,8.2478,0
13.218,-8.9549,0
-5.075,-18.619,0
9.887,13.323,0
0.24383,-15.301,0
8.5924,12.845,0
-13.514,-18.87,0
7.6478,11.244,0
-18.99,-20.595,0
12.916,-7.9647,0
-15.715,19.244,0
-17.439,-21.372,0
16.581,-1.2231,0
5.7344,13.332,0
3.1144,14.268,0
15.438,-0.87347,0
14.002,-8.5075,0
7.1919,-13.828,0
10.588,-12.183,0
5.5829,14.805,0
5.9421,-11.97,0
13.804,9.315,0
7.1763,-12.479,0
-12.875,-20.058,0
1.9912,-17.774,0
-2.0303,-18.2,0
13.031,5.7795,0
14.841,0.58198,0
14.724,-4.7756,0
14.448,0.4874,0
8.196,-10.565,0
-4.2985,-20.406,0
-8.5934,21.296,0
16.089,4.1471,0
9.9948,-9.3133,0
-19.991,21.233,0
7.9713,-12.689,0
-1.0755,-16.358,0
15.034,-0.10328,0
14.52,-5.4078,0
5.6301,14.878,0
12.687,-7.6055,0
14.438,-5.4627,0
13.464,-2.8853,0
12.928,-7.878,0
-10.1,-21.922,0
-18.265,-21.267,0
-4.6007,20.071,0
13.344,-7.1132,0
7.9437,-9.4728,0
3.6783,13.72,0
-8.421,-19.169,0
-9.1783,-19.885,0
15.568,1.2673,0
13.43,-4.5446,0
-12.624,-19.762,0
13.151,8.5077,0
5.7452,12.24,0
-13.628,21.299,0
-4.2649,19.237,0
13.125,-2.2331,0
16.627,1.7355,0
14.554,2.2491,0
-0.85806,-18.118,0
6.3738,14.528,0
-8.9923,19.946,0
-5.24,-18.321,0
13.527,-0.44432,0
-6.121,18.675,0
4.9781,14.11,0
-0.73914,20.012,0
-5.5723,-20.538,0
14.934,4.5453,0
14.428,-9.3443,0
10.268,-12.257,0
6.9086,-13.224,0
-11.047,22.013,0
13.825,5.673,0
-21.271,-20.535,0
12.17,4.5584,0
14.942,-0.0075597,0
-17.05,-20.327,0
14.247,3.5021,0
-7.8821,18.273,0
-4.0956,17.727,0
12.863,-1.9615,0
15.473,1.3028,0
15.943,-2.269,0
11.722,7.3109,0
11.732,-11.027,0
-7.7271,18.757,0
10.727,9.2059,0
-14.905,20.196,0
-9.5028,20.944,0
6.5365,12.027,0
3.1202,-17.469,0
-4.4172,-16.827,0
2.6752,16.785,0
-8.3099,19.075,0
11.017,12.018,0
2.0572,-15.439,0
-1.028,-15.994,0
-15.814,20.275,0
9.638,7.9146,0
-7.93,-19.675,0
11.703,5.5845,0
-18.309,19.655,0
-5.9465,17.554,0
14.517,9.4068,0
-10.159,18.671,0
9.4364,8.9365,0
4.1813,14.305,0
1.8254,15.059,0
0.38813,3.0121,1
-16.968,12.06,1
-10.996,-10.145,1
-1.9135,-0.22966,1
-1.3811,-5.6668,1
-6.9954,7.6575,1
-0.25766,-4.9683,1
-16.421,12.895,1
-2.4669,-6.3943,1
-4.749,7.4277,1
-7.3105,-9.6228,1
-9.592,10.199,1
-0.92087,-4.609,1
-3.9541,7.4862,1
-4.1033,5.9981,1
-7.9064,-8.6279,1
-5.9505,8.6928,1
-16.343,-12.688,1
-1.7933,6.0957,1
-5.6057,-7.0158,1
-6.8553,-10.217,1
-16.666,-12.626,1
-3.934,-6.7793,1
-0.4442,-0.73216,1
-9.8691,10.033,1
-3.2578,7.5841,1
-18.044,-13.314,1
-13.925,-12.579,1
0.79324,-1.3094,1
-1.9648,-1.2096,1
-1.8033,4.261,1
-9.7148,-11.631,1
-0.92144,-0.65305,1
-2.3816,6.9665,1
-6.9737,-9.4494,1
-12.809,-10.629,1
0.014985,-1.6848,1
-2.1081,2.665,1
-17.731,12.429,1
-0.84488,6.8984,1
-8.4259,-8.9864,1
-3.6426,-9.3326,1
-5.4328,-9.2482,1
-4.1076,5.9439,1
-12.706,10.103,1
-7.9375,-10.849,1
-8.8799,-11.19,1
-20.028,-11.043,1
-9.217,-10.576,1
-2.4469,-7.3651,1
-1.9153,6.6047,1
-8.6483,-9.7874,1
-5.8856,-7.3284,1
-3.2995,4.6883,1
1.6462,0.85591,1
-4.8101,-7.1961,1
-3.5778,6.2721,1
-17.42,-10.742,1
-8.1479,10.399,1
-14.177,12.635,1
-15.913,-10.221,1
0.09603,0.29388,1
-1.9181,0.27509,1
-20.24,-13.027,1
-3.486,6.5279,1
-3.4939,-4.8498,1
-6.6415,-9.206,1
-0.49639,-1.7601,1
-4.2807,5.3191,1
-0.29909,-0.52898,1
-10.421,-10.903,1
-10.429,-12.109,1
-15.933,12.84,1
-17.52,-13.865,1
-10.503,-9.4532,1
-4.9352,-9.6031,1
-12.395,11.571,1
-14.851,10.409,1
-0.87451,-4.0405,1
-1.9973,1.8906,1
-21.524,10.181,1
-17.17,-11.893,1
-4.3636,-6.6234,1
-0.0022921,-2.9039,1
-8.3394,-8.474,1
-0.099902,0.8162,1
-12.05,-12.778,1
1.2368,-1.8484,1
-4.3775,-7.0578,1
-12.162,12.284,1
-18.882,11.532,1
-9.0107,-11.455,1
-16.572,-11.374,1
-2.0447,3.4489,1
-20.911,11.97,1
-1.7508,5.5161,1
-6.1069,-7.4603,1
-7.0226,-10.047,1
-9.7841,-11.679,1
-14.305,11.934,1
-10.878,-9.1385,1
-18.079,10.326,1
-2.8388,4.5772,1
-16.034,-13.56,1
-1.4058,5.2061,1
-7.5402,10.101,1
-1.9039,5.4052,1
-6.7453,9.6554,1
-8.5291,8.6934,1
-8.3964,7.9449,1
-12.667,9.8283,1
0.60721,-2.8797,1
-11.881,11.693,1
-7.5119,-8.8985,1
-0.57068,-1.3335,1
-7.8715,10.456,1
-14.925,-12.275,1
1.0096,-0.017208,1
-10.724,-10.042,1
-6.5256,10.468,1
-6.8579,-8.6132,1
-3.7242,3.4139,1
-12.631,-13.098,1
-1.976,2.2059,1
-4.4225,7.184,1
-11.385,9.63,1
-9.7823,-8.2332,1
-5.2741,-8.2004,1
-8.0584,9.6357,1
-2.7601,3.6713,1
-4.2844,6.0328,1
-13.505,-13.076,1
-4.6625,9.0659,1
-14.3,-10.79,1
-4.453,6.5032,1
-1.1712,2.3241,1
-16.767,9.9855,1
-13.612,12.211,1
-19.195,-12.962,1
-8.29,-11.161,1
-1.5419,-1.9365,1
-2.7948,3.3299,1
-8.128,9.6791,1
-18.081,-13.862,1
-17.172,12.013,1
-3.6429,-9.2193,1
-8.7652,-9.4428,1
-2.9121,7.0198,1
-15.614,-11.176,1
-6.298,5.8499,1
-2.4694,-4.6944,1
-11.495,11.57,1
0.10937,6.0217,1
-14.217,-10.946,1
-9.3312,11.979,1
-0.71178,7.2483,1
-5.2502,-6.2479,1
0.42062,5.0641,1
-2.0065,-6.6988,1
-5.4588,-7.4667,1
-0.16753,-0.72318,1
-18.923,11.568,1
-6.9116,-9.4116,1
-5.2749,6.3002,1
-6.3377,-7.9459,1
-0.98258,-4.3273,1
-2.6905,-8.3774,1
-18.579,13.741,1
1.7726,-1.04,1
-11.967,10.301,1
-1.7606,-4.5153,1
-8.2925,-10.284,1
-6.0269,6.0925,1
-2.6586,6.1915,1
-4.4214,7.5842,1
-2.9338,5.8026,1
-4.0037,-4.921,1
-10.958,11.943,1
-3.6762,6.956,1
-5.7157,-7.8292,1
-14.394,-12.978,1
0.86019,0.78871,1
-14.539,-11.597,1
0.61266,0.44473,1
-6.568,8.9514,1
-2.3912,6.1908,1
-10.759,10.031,1
0.36958,-2.5331,1
0.19361,-1.4167,1
-16.192,-9.8739,1
-8.5575,12.159,1
-7.9477,-9.5429,1
-14.694,11.355,1
-16.596,-10.782,1
-16.106,11.093,1
-4.2418,5.1409,1
-5.5027,-9.068,1
-16.907,-10.737,1
-11.165,-12.119,1
-11.57,-9.7746,1
0.75894,4.2186,1
-14.63,10.629,1
0.54914,3.767,1
-7.4549,-7.6991,1
-6.6543,-7.8104,1
-15.356,-13.168,1
-7.3929,-9.853,1
1.6396,1.1386,1
-12.333,-8.7339,1
-1.3521,-5.4362,1
0.39759,-2.0079,1
-3.125,-6.8686,1
-19.991,11.403,1
-9.3132,-10.659,1
-0.10163,0.78006,1
-0.55977,-0.34916,1
-3.428,-7.2505,1
-10.508,10.433,1
-9.9556,12.024,1
-8.0108,-11.886,1
-1.1142,1.6362,1
-3.2189,-7.7641,1
1.1212,-1.5358,1
-21.108,11.073,1
-0.88597,4.1521,1
-4.719,5.9184,1
-13.187,11.349,1
-1.7826,-2.2647,1
-3.1712,-7.3379,1
-17.224,10.121,1
-16.196,-13.158,1
-18.942,-12.823,1
0.14545,-3.9594,1
-0.048129,5.5243,1
-2.0825,0.22247,1
-11.748,-10.94,1
-1.8141,-6.4008,1
-12.926,11.802,1
-14.737,-12.843,1
-10.978,11.048,1
-12.775,9.7231,1
1.6471,-2.2638,1
-1.9729,-1.4834,1
-7.2298,-9.6078,1
-2.5661,8.2766,1
-2.0421,3.2355,1
-7.4789,-8.9422,1
-2.2268,-8.4131,1
-13.839,-11.47,1
-2.0512,-5.355,1
