-4.1433,4.2274,1
-20.635,10.806,1
-19.558,-10.397,1
-17.447,-10.246,1
-5.2402,-8.0442,1
0.56979,-2.1696,1
-10.323,-12.186,1
-5.0521,8.9444,1
-0.50964,-1.5269,1
-1.2318,4.4952,1
-13.66,10.665,1
-3.7887,-5.9645,1
-19.5,-11.455,1
-6.3655,-7.5635,1
-15.242,12.474,1
-0.53163,2.033,1
-10.393,11.037,1
-13.859,-12.494,1
-7.3813,10.951,1
-3.1092,-4.7751,1
-2.4306,2.9766,1
-7.7146,-10.753,1
-5.3744,6.1775,1
-2.1497,-2.1352,1
-17.096,-13.435,1
-13.169,-13.228,1
-3.9165,6.887,1
1.1669,1.5732,1
-1.7131,1.0115,1
-3.7078,-6.1244,1
-5.3553,9.787,1
-6.6306,6.2212,1
-13.079,10.696,1
-10.526,9.114,1
-5.3446,-8.849,1
-14.271,12.679,1
-11.831,-11.608,1
-6.399,-7.3187,1
-11.639,-10.156,1
-7.0244,7.6023,1
-19.253,11.647,1
-12.847,11.545,1
-18.292,-11.735,1
-8.4566,-9.6149,1
-12.907,10.212,1
-7.0438,11.285,1
0.52808,3.7081,1
-1.4152,-2.7233,1
-20.908,-10.971,1
-4.0092,8.69,1
-20.277,13.441,1
-9.5872,9.7914,1
-5.4519,-7.2592,1
-3.0356,7.8304,1
-13.097,9.0965,1
-18.242,-10.824,1
-14.575,-13.272,1
-12.353,-13.17,1
-9.3631,-8.6526,1
-5.6549,8.3353,1
-14.338,-11.824,1
-6.9062,-7.8081,1
-15.801,-11.964,1
-14.202,-12.077,1
-4.8832,7.0486,1
-6.3654,9.8981,1
-4.2319,9.5782,1
-6.237,-7.6699,1
-8.7937,11.349,1
-0.27089,1.4513,1
-18.321,13.529,1
-11.116,-10.936,1
-9.0984,8.8475,1
-3.3579,6.2728,1
-14.268,10.408,1
-6.7505,9.2785,1
-3.7499,-4.6388,1
-15.645,-12.206,1
-3.1708,6.2858,1
-10.453,11.131,1
1.3215,-1.6392,1
-2.274,-8.4717,1
-15.568,-11.844,1
-3.7781,6.1754,1
-3.2228,-5.7897,1
-19.382,13.236,1
-2.2121,-1.0672,1
-1.5608,6.1276,1
-3.9083,-7.0531,1
-7.1638,8.5249,1
-0.21952,2.6642,1
-15.465,-12.448,1
-2.3741,-1.1198,1
1.2896,-2.131,1
-1.6437,1.9291,1
-2.6888,7.8239,1
-5.2066,7.238,1
-17.88,12.332,1
-3.2882,2.9331,1
-11.75,-12.751,1
-14.463,11.486,1
-7.3171,-7.983,1
-3.8904,7.1511,1
-8.4321,-11.025,1
-19.388,-13.89,1
-6.9955,8.694,1
-3.081,-5.8814,1
-4.3134,-6.5556,1
1.753,2.2238,1
-11.309,10.329,1
-3.2359,-4.1474,1
0.40774,-2.4347,1
0.048182,-3.3663,1
-5.3503,8.3089,1
-11.499,-9.0539,1
-11.044,10.918,1
-14.346,-10.387,1
-14.708,-12.216,1
-11.741,-10.111,1
-7.6253,8.4463,1
0.20893,4.1723,1
-0.33762,3.6235,1
-5.0976,8.0997,1
-8.1487,8.8624,1
-1.9952,1.3619,1
-1.3726,5.4499,1
-13.087,12.145,1
-0.98085,7.1955,1
-12.24,10.946,1
-4.4758,-7.6179,1
-10.273,-11.178,1
-20.801,-13.381,1
-17.328,-10.922,1
-17.846,10.792,1
-4.3202,-6.7077,1
-1.4452,1.7529,1
-8.2035,-9.6511,1
-17.991,13.646,1
-8.1141,-9.0727,1
-10.433,-9.7832,1
-3.7326,7.7984,1
-1.695,-3.7734,1
-12.031,10.072,1
-15.779,11.927,1
0.64236,-2.3992,1
-0.50186,-2.2498,1
-12.894,12.704,1
-4.5378,5.5029,1
-6.3605,-9.6916,1
-7.3831,6.4868,1
-8.6706,10.026,1
-6.2403,-7.7138,1
-9.522,8.4437,1
-5.8527,7.7253,1
-4.7257,6.2181,1
-0.033395,1.949,1
-8.9579,-10.928,1
-1.7907,-4.5888,1
-12.123,12.496,1
-3.4911,7.9149,1
-11.002,10.09,1
-16.045,-10.256,1
0.31319,1.2583,1
-0.37172,3.7533,1
-17.802,12.636,1
-3.7328,7.3791,1
-2.2132,5.3759,1
-15.5,10.619,1
-11.579,-10.452,1
-17.695,-10.348,1
-11.409,-11.883,1
-2.348,8.7156,1
-2.3544,-5.3195,1
-3.5204,9.2255,1
-0.036202,2.8077,1
-11.993,-8.9884,1
-18.528,-12.024,1
-9.6707,9.5397,1
-17.723,-13.741,1
-13.944,10.331,1
-4.4813,6.9871,1
-1.6332,4.0475,1
-15.101,13.08,1
-4.5192,-8.9728,1
-5.1441,-5.7654,1
-12.603,10.216,1
1.3625,-3.8279,1
-4.4414,7.9976,1
-5.1808,9.055,1
-7.9808,-12.218,1
-0.15298,-3.0181,1
-10.028,9.9909,1
-10.088,-8.8451,1
-11.773,-12.222,1
-8.6654,10.671,1
-16.538,-12.867,1
-7.8315,-11.5,1
-10.509,8.9847,1
-1.4001,3.4787,1
-16.175,13.652,1
-11.913,10.857,1
-7.7662,9.002,1
-3.1682,-6.6706,1
-9.6243,-11.273,1
-10.429,9.1936,1
-5.4324,-10.538,1
-11.008,11.54,1
-3.5522,6.5948,1
-8.192,9.8171,1
-15.896,12.804,1
0.38714,-2.4636,1
-19.571,12.001,1
-7.8611,-10.644,1
-18.551,-13.609,1
-0.25733,2.5887,1
-8.5214,-9.1048,1
-2.7503,-6.5229,1
-13.599,9.995,1
-0.61919,-1.7724,1
-0.98437,-4.4234,1
-9.1609,-11.855,1
-1.4476,-1.5943,1
-8.1517,9.5015,1
-9.5292,-11.505,1
-4.37,8.0421,1
-9.6233,-11.051,1
-1.5933,1.3936,1
-16.868,-13.671,1
-6.2229,-10.932,1
0.97201,4.491,1
-6.1878,9.7258,1
-6.2601,-9.7373,1
0.84982,-4.054,1
-8.4585,10.164,1
-14.94,9.8189,1
-8.9219,10.274,1
-4.4806,-10.288,1
-6.84,-10.574,1
-1.7846,5.2578,1
-9.1126,8.1816,1
-3.1929,5.1471,1
-17.084,-12.631,1
-0.42157,-4.6679,1
-9.5747,-10.234,1
-20.607,12.56,1
-16.824,12.403,1
-0.77853,3.9101,1
1.0362,1.4248,1
-17.514,11.611,1
-5.5702,-10.404,1
-1.6216,1.9747,1
0.19492,-1.7646,1
-2.2979,-6.4433,1
-2.5083,-5.4812,1
-9.9345,-8.4263,1
-16.8,-12.124,1
-5.5289,-6.7426,1
-0.30297,5.0957,1
-8.8768,-10.256,1
-6.5691,8.8678,1
-9.0067,10.492,1
-17.648,13.141,1
-1.6483,3.9181,1
-0.56439,-5.0356,1
-16.384,-10.211,1
0.60387,3.828,1
-4.8922,4.7461,1
-2.1101,4.1497,1
-8.9956,10.408,1
-11.087,-9.0176,1
-15.718,-10.558,1
-2.62,4.7425,1
-1.246,0.91407,1
-14.495,-9.6048,1
-14.956,11.116,1
-7.036,8.2297,1
-5.2991,4.8881,1
-5.4133,6.3869,1
0.64954,1.059,1
-1.7892,-4.8591,1
-0.61291,-3.3206,1
-12.596,10.736,1
-0.52195,-1.8097,1
1.5443,-0.4642,1
-17.512,-12.733,1
-6.4518,-8.8784,1
-4.1701,-7.0556,1
-5.9218,6.2542,1
-1.5347,-1.5371,1
-10.413,-10.977,1
-1.7282,-4.5514,1
-14.393,-9.706,1
-21.563,12.559,1
-6.5511,7.4395,1
-15.882,-12.39,1
-17.058,13.105,1
-11.234,9.6005,1
-0.41287,6.7546,1
-0.36398,3.2047,1
-3.9843,-7.0856,1
-3.4351,7.0559,1
-10.491,-10.886,1
-11.243,8.587,1
-11.999,11.51,1
-15.398,10.012,1
-4.1991,5.9501,1
-17.755,-10.883,1
-8.0982,7.2624,1
-3.2212,-6.9255,1
-20.854,-11.582,1
-3.5205,-7.3068,1
-16.625,12.098,1
-1.4605,-5.566,1
-3.0129,8.4763,1
-1.574,-5.7084,1
0.39178,0.56298,1
0.53292,-1.6794,1
-10.423,-8.8306,1
-10.129,-9.8354,1
-4.7231,10.242,1
-10.564,-8.6126,1
-6.1687,8.1653,1
-10.139,9.8654,1
-18.426,-10.544,1
-20.214,-10.992,1
-12.13,-8.8932,1
0.65844,0.89298,1
-11.814,-9.4727,1
-18.943,11.842,1
-20.122,-11.953,1
-1.5964,-5.4716,1
-3.7893,6.2214,1
-15.785,13.035,1
-7.0536,8.8101,1
-17.172,11.69,1
-9.8516,10.445,1
-2.1766,-5.2908,1
-17.267,-10.673,1
1.4707,1.8977,1
-14.674,12.782,1
-9.6987,9.2619,1
-4.1803,-6.8176,1
-1.0881,2.386,1
-0.97035,-3.9593,1
-18.07,-13.249,1
-3.0156,8.4876,1
